boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.1,0.0625,0.07692307692307693,7.345235000000008,2.86332,0.2727272727272727,0.1875,0.2222222222222222,0.45454545454545453,0.3125,0.3703703703703703,7.345235000000008,1.78585,0.16286975877632345,0.9846426757651838,0.27950636569236825,0.1919090129276643,0.008690858446159536,0.046179921924144,0.023686377471569774,0.10909539824570808,0.9299043248265371,0.11294011990224229,0.2014173954214946,0.4873019651626206,0.02442388245739524,0.04651633672109247
0.1111111111111111,0.1111111111111111,0.1111111111111111,1.7382099999999951,1.7382099999999951,0.3,0.3333333333333333,0.3157894736842105,0.6,0.6666666666666666,0.631578947368421,1.7382099999999951,1.3712399999999976,0.2168132828706334,0.9801085184867462,0.3550784106724369,0.271827178770184,0.030259199218097416,0.11965778844835359,0.07116234245401075,0.22856550251548255,0.9338782147307713,0.14248999331169288,0.24725423805098778,0.7230518346343822,0.07225234269209957,0.1313766240126478
0.4,0.2,0.26666666666666666,22.0432,0.09287999999999999,0.8,0.4,0.5333333333333333,0.8,0.4,0.5333333333333333,22.0432,0.09287999999999999,0.3454225095171911,0.9997529827334931,0.513445548454497,0.369791001268937,0.037690577663001656,0.08934858295336523,0.07010158280071674,0.2591109269150807,0.992941638033923,0.2715634149043652,0.4264856378369661,0.9480854380144839,0.07081479132028035,0.13178615631606383
0.18181818181818182,0.125,0.14814814814814814,3.577459999999988,1.9727199999999812,0.3333333333333333,0.25,0.28571428571428575,0.6666666666666666,0.5,0.5714285714285715,3.577459999999988,1.3961549999999896,0.13933399329078533,0.9979239289360647,0.24452628256364242,0.16756885684921666,0.00997225120541836,0.0744490689747573,0.034075438086493874,0.1744407245772875,0.9840801746927141,0.10694663663464787,0.19292663346042022,0.8709138404801479,0.03493981261599022,0.06718428807355989
0.5,0.375,0.42857142857142855,2.732809999999997,0.8544800000000007,0.42857142857142855,0.375,0.39999999999999997,0.5714285714285714,0.5,0.5333333333333333,2.732809999999997,0.040639999999999954,0.33837431135956475,0.9708792414731574,0.5018441142068834,0.37723060427356975,0.043499218295573856,0.0722705458857982,0.05700174966781422,0.16160254505621652,0.8717838425395514,0.27375214390927216,0.4166655587320167,0.4484864371416375,0.05823003864974963,0.1030769032242703
0.058823529411764705,0.03571428571428571,0.044444444444444446,7.140135000000001,2.618780000000015,0.16666666666666666,0.10714285714285714,0.13043478260869565,0.5,0.32142857142857145,0.391304347826087,7.140135000000001,2.5317050000000165,0.24210738687618252,0.9851886686867887,0.3886942406025606,0.2571959291983787,0.006273517121377906,0.03047735224722739,0.018285135848831985,0.09247944333912138,0.947346692675175,0.27582322399307535,0.42725089205037087,0.455063507381272,0.018793964582065725,0.03609713023993819
0.2222222222222222,0.1,0.13793103448275865,32.96256,3.567160000000058,0.4444444444444444,0.2,0.2758620689655173,0.4444444444444444,0.2,0.2758620689655173,32.96256,3.567160000000058,0.3861970996834439,0.9992979464447321,0.557094692925916,0.39484936694087713,0.01710967086831001,0.027551703071670895,0.022732247654709565,0.12111254039844828,0.9773115815481555,0.34800085521369617,0.5132454155791225,0.636619737490147,0.023040830464344464,0.04447210627504988
0.375,0.1875,0.25,7.787755000000004,0.9164750000000197,0.5,0.25,0.3333333333333333,0.875,0.4375,0.5833333333333334,7.787755000000004,0.9164750000000197,0.3848107335253201,0.9983602017148067,0.5555057755427247,0.4021230086672715,0.0332777972971725,0.0599203525340975,0.04578316765649418,0.19009003861220855,0.9753973530410464,0.31298454705351797,0.4739034267965811,0.7784532148435741,0.046417976174525144,0.08761179484276271
0.4,0.4,0.4000000000000001,1.4278899999999908,0.09288,0.4,0.4,0.4000000000000001,0.8,0.8,0.8000000000000002,1.404510000000002,0.09288,0.3602486191243588,0.9020044200426603,0.5148664121717994,0.38095571945371437,-0.011717963501699104,0.011295749874182331,0.009646529460198,0.0255282785242078,0.7464678746235305,0.057421109724953845,0.10663913691925848,0.06039512314334372,0.010790490531209729,0.018309682835324213
0.2222222222222222,0.10526315789473684,0.14285714285714285,13.84468000000004,1.3859500000000367,0.3333333333333333,0.15789473684210525,0.21428571428571427,0.6666666666666666,0.3157894736842105,0.42857142857142855,13.84468000000004,1.3859500000000367,0.2571189502057845,0.9992892766025129,0.4090011578555816,0.2771278646659959,0.017996911472735834,0.060141620894712,0.03707193373579254,0.17650014297506111,0.9818917362547822,0.21009620500096549,0.3461305611726446,0.8273336092833125,0.037653855857740615,0.0720294841848099
0.25,0.14285714285714285,0.18181818181818182,1.6494250000000013,0.2833300000000065,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.7777777777777778,0.5,0.6086956521739131,1.6494250000000013,0.2246200000000158,0.29461372521545254,0.9995698774934481,0.4550930866456619,0.32525055579526707,0.034817776556254655,0.09980158185168689,0.06443219784264366,0.24739149442043262,0.9898806745196244,0.3152993687827489,0.4782616060487412,0.9343338316571287,0.065503944562327,0.12242496326352385
0.2857142857142857,0.3333333333333333,0.30769230769230765,1.7519949999999958,3.3878899999999916,0.42857142857142855,0.5,0.4615384615384615,0.42857142857142855,0.5,0.4615384615384615,1.7519949999999958,3.3878899999999916,0.9998995434378039,0.9410961112572442,0.9696070876831024,0.9411847872190018,0.08749175331337589,0.005393188090302361,0.03716503407965467,0.13327468948396978,0.8041597721516239,0.9910420002690646,0.8878735765221845,0.03821181256837047,0.46483382135465046,0.07061841574301936
0.2,0.1111111111111111,0.14285714285714285,16.66589000000002,4.18299500000002,0.36363636363636365,0.2222222222222222,0.27586206896551724,0.36363636363636365,0.2222222222222222,0.27586206896551724,16.66589000000002,3.619320000000016,0.30523761778469266,0.9789967434098461,0.4653771037545482,0.34800706420384336,0.04201012458791802,0.06719669766247106,0.047866207187855794,0.1438787265407794,0.8710147411918586,0.26013926139246735,0.40062649456736477,0.42909092889234557,0.04824405867640702,0.08673610143867633
0.3333333333333333,0.15,0.20689655172413793,22.428570000000008,1.2124699999999962,0.4444444444444444,0.2,0.2758620689655173,0.5555555555555556,0.25,0.3448275862068966,22.428570000000008,1.2124699999999962,0.2566568865555552,0.9983249697179443,0.4083357495849512,0.2800696430006775,0.02057137396438243,0.06794937913209956,0.04270779146142854,0.18835868313934223,0.977973271892887,0.23127433299683764,0.3740840423932674,0.8165310196806892,0.04345088264725272,0.08251102358769828
0.1111111111111111,0.07142857142857142,0.08695652173913043,22.013095000000007,4.113490000000013,0.2,0.14285714285714285,0.16666666666666666,0.3,0.21428571428571427,0.25,22.013095000000007,3.9265550000000076,0.4307665184174978,0.9987724357885196,0.60192515018934,0.4431172455242718,0.03135142532990206,0.040812690369817016,0.035758767897888594,0.15376275205843937,0.9687419612586178,0.39345499284864105,0.5596200465577841,0.6532213598822836,0.03619444398579741,0.06858845935336227
0.3333333333333333,0.2857142857142857,0.30769230769230765,1.026210000000006,0.558460000000003,0.5,0.42857142857142855,0.4615384615384615,0.6666666666666666,0.5714285714285714,0.6153846153846153,1.026210000000006,0.558460000000003,0.5374103255651317,0.9942150863760247,0.6976920715541541,0.5892645441791686,0.2067389918502885,0.19538023621136016,0.22680507065472993,0.43530991767427774,0.94294005054201,0.39733175940925436,0.5590806678429381,0.8316488121867589,0.22785425969325113,0.3577049079986926
0.25,0.1111111111111111,0.15384615384615383,8.745180000000001,1.5052600000000016,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.8888888888888888,0.4444444444444444,0.5925925925925926,8.745180000000001,1.0132399999999997,0.16898465046288622,0.9976647711382493,0.28901575659045153,0.19850154769542938,0.013522435350472343,0.07017465757909573,0.03323654955677762,0.16216023928364431,0.9693590883185226,0.1407701281999597,0.24583949526586057,0.7676633805002384,0.034254523365948475,0.06558263153310596
0.6,0.17647058823529413,0.2727272727272727,45.12797999999998,0.023220000000000005,0.6,0.17647058823529413,0.2727272727272727,0.8,0.23529411764705882,0.3636363636363636,45.12797999999998,0.023220000000000005,0.15986219072722177,0.9905210519697835,0.27529410974048446,0.18497666421026776,0.0084335028623806,0.04729816699557057,0.02335548511409942,0.11790173548293544,0.9494119175022077,0.1322416469113441,0.23214788856323043,0.5742636706189925,0.024206335767165243,0.04645452263791055
0.25,0.5,0.3333333333333333,0.4077999999999959,4.760095,0.25,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,0.39474000000000004,4.760095,0.9370750727662145,0.9973502501675577,0.966273597816382,0.9392351250701447,0.6628182291775445,0.11080395642891737,0.44392251831808976,0.558930968424539,0.9321210242778468,0.8006756741240951,0.8614128018217034,0.7019391483931351,0.44505827631802997,0.5447332674572718
0.3333333333333333,0.2,0.25,12.706254999999992,1.3958050000000004,0.3333333333333333,0.2,0.25,0.6666666666666666,0.4,0.5,12.706254999999992,1.3958050000000004,0.8555096293144495,0.9484747399869713,0.8995967892278274,0.8193215692664552,0.021652175815801894,0.00034777281460012313,-0.00010006132236283569,0.0018546759245160185,0.817872919524614,0.5997873030905223,0.6920555219748358,0.00274726705692685,0.0012520889719551676,0.001720188330397486
0.043478260869565216,0.045454545454545456,0.04444444444444444,2.650869999999994,4.506650000000008,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.4166666666666667,0.45454545454545453,0.43478260869565216,2.650869999999994,3.952494999999999,0.263867388620511,0.9955622692163003,0.41716727020454814,0.31813508757509107,0.048409999531487544,0.12685682769526496,0.07279496765501549,0.23713482437960798,0.9447586146611978,0.30251782405765226,0.4582886543749608,0.7681438035733348,0.07320624689277788,0.13367307674705353
0.25,0.2,0.22222222222222224,4.897164999999997,3.094549999999998,0.3333333333333333,0.3,0.3157894736842105,0.4444444444444444,0.4,0.4210526315789474,4.897164999999997,2.1726799999999997,0.6511955999330378,0.9916531492914429,0.7861468291383045,0.6675622881291519,0.16503976495738362,0.07236882842678183,0.0992937695768551,0.22728841539031489,0.9009587713512767,0.5336234298285069,0.6702616403677167,0.5131850340765536,0.10066549166539762,0.16831466816192578
0.25,0.23076923076923078,0.24000000000000002,3.7209000000000003,4.77935,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.46153846153846156,3.7209000000000003,3.7209000000000003,0.24419157958371024,0.9722072038683404,0.39034043115619493,0.25807513374893815,-0.0002899217910837132,0.017947359174146277,0.010509212207531012,0.05262467999151601,0.9204573700865997,0.24327327804361376,0.3848359275922678,0.2455780143834041,0.01127689280802513,0.02156358992312614
0.2,0.10526315789473684,0.13793103448275862,15.399169999999998,0.7271100000000104,0.4,0.21052631578947367,0.27586206896551724,0.7,0.3684210526315789,0.48275862068965514,15.399169999999998,0.7271100000000104,0.20800177366843497,0.9983680901328741,0.34427639441730623,0.22959769325268267,0.013515922974219085,0.060047517206595624,0.030412292851222305,0.15930740731267043,0.9801412549485986,0.19014376321099735,0.318499756559065,0.8135136494151782,0.03119658784204693,0.06008888943287801
0.125,0.14285714285714285,0.13333333333333333,4.121480000000005,8.697700000000005,0.2222222222222222,0.2857142857142857,0.25,0.2222222222222222,0.2857142857142857,0.25,4.121480000000005,4.121480000000005,0.43929150768284764,0.8267562680484711,0.5737334948003308,0.550220246035275,0.18313753787034515,0.20169638356188596,0.19113770840178615,0.280940277983469,0.5844292398122657,0.38632149642600766,0.46516076692208835,0.4118370036023655,0.19164727574998208,0.26157247999279426
0.2222222222222222,0.1111111111111111,0.14814814814814814,10.23409500000001,7.562090000000001,0.3,0.16666666666666666,0.21428571428571427,0.4,0.2222222222222222,0.2857142857142857,10.23409500000001,5.780859999999999,0.19283193093472561,0.9818205697717721,0.32235296172553585,0.21831976476958626,0.008484846338733218,0.04162327332907809,0.02225218320509013,0.10236874372291034,0.9285697847265586,0.14763564991620237,0.2547654922522477,0.45672142738908317,0.022944751577156475,0.04369438643346331
0.2,0.05555555555555555,0.08695652173913045,49.18266499999997,0.6037199999999999,0.5,0.16666666666666666,0.25,0.6666666666666666,0.2222222222222222,0.3333333333333333,49.18266499999997,0.3282549999999795,0.2788626866725901,0.9863151380772325,0.43479498917782833,0.29750230205169653,0.013360016922434947,0.03286378762230812,0.022780089056637608,0.09716511787299299,0.9304523722168309,0.23080321300932938,0.36986069180967285,0.4053727998299119,0.023289821456283555,0.0440489077538166
0.4,0.4,0.4000000000000001,0.05804999999999999,0.05804999999999999,0.6,0.6,0.6,0.8,0.8,0.8000000000000002,0.05804999999999999,0.05804999999999999,0.9987077709524013,0.9759332593627699,0.9871891803047734,0.9770471803285585,0.8771520165021314,0.16673787413944244,0.726006547625003,0.7856648740138417,0.9096647635359042,0.9572411664431937,0.9328467442696807,0.72699079119055,0.8490744335953968,0.7833042497882916
0.16666666666666666,0.2,0.1818181818181818,0.6077299999999752,3.7732449999999815,0.23076923076923078,0.3,0.2608695652173913,0.46153846153846156,0.6,0.5217391304347826,0.6077299999999752,3.575879999999998,0.3658693999593399,0.9769327208975552,0.5323640510298624,0.5119620783739274,0.20232106801654015,0.31932097766509043,0.23291730675283442,0.42904669679826074,0.8767074026024754,0.4144755081231464,0.5628540203723349,0.7888736411464384,0.2333467090698843,0.36015927093320527
0.2222222222222222,0.09523809523809523,0.13333333333333333,13.99109,0.7430400000000077,0.3,0.14285714285714285,0.19354838709677416,0.7,0.3333333333333333,0.45161290322580644,13.99109,0.677005000000003,0.2309961006315059,0.998905052947679,0.3752223037770585,0.25481043217956023,0.017828506571210392,0.06702498964105826,0.03726766779405509,0.17671295629130554,0.9789995726573396,0.18422609762572184,0.31009850531242583,0.821572182256647,0.03800940391559848,0.07265737057088409
0.07142857142857142,0.047619047619047616,0.057142857142857134,7.45279,5.293344999999997,0.13333333333333333,0.09523809523809523,0.1111111111111111,0.3333333333333333,0.23809523809523808,0.2777777777777778,7.45279,4.36787,0.306698793938202,0.9958804798041416,0.4689700630426962,0.32252579404692133,0.017849241673679194,0.034219175567795065,0.023502911309695125,0.11095880646774874,0.9526851146400103,0.3339687728893609,0.4945651379443275,0.5106169413188021,0.0241117278658034,0.046048986868506246
0.23076923076923078,0.23076923076923078,0.23076923076923078,1.942769999999996,3.645529999999951,0.2857142857142857,0.3076923076923077,0.29629629629629634,0.5,0.5384615384615384,0.5185185185185186,1.942769999999996,2.888589999999976,0.2908814285917575,0.9954832752417669,0.4502107316511094,0.3005016049029629,0.008872192655307318,0.019805423169734025,0.013679199038225768,0.07809264698579094,0.9630391903489436,0.2825103137437214,0.43686501888364676,0.436005550974225,0.013987118970435475,0.027104714901230433
0.125,0.09090909090909091,0.10526315789473685,3.4658099999999905,1.3513349999999917,0.3333333333333333,0.2727272727272727,0.3,0.5555555555555556,0.45454545454545453,0.5,3.4658099999999905,1.0170999999999992,0.32065998570897086,0.9961328480436761,0.48514836446614973,0.3643449589699635,0.055526649641402914,0.11415385009648052,0.07853308281084412,0.24739748942842038,0.9498945352965328,0.26560203364832846,0.41512897160244944,0.7667285344138651,0.07982684226337622,0.14459897004191027
0.4,0.2222222222222222,0.2857142857142857,3.5782299999999996,0.09288,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5,0.3333333333333333,0.4,3.5782299999999996,0.06086000000000121,0.45043983051789904,0.9764941295595362,0.6164992389649924,0.5040230705255336,0.13086029358933554,0.13443674117252094,0.12015849295524439,0.26715779066250256,0.8620426656243801,0.3030114419548997,0.44840628334459415,0.5843513743805742,0.12214104088884414,0.20204968537263643
0.18181818181818182,0.5,0.26666666666666666,0.04730000000000499,18.48308,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.013059999999995853,13.235370000000001,0.9999390020739295,0.934713194206865,0.9662265707886362,0.9347663671099536,0.04443600776174729,0.0028470854178228883,0.018114278375289086,0.08898864405489203,0.7872913890611837,0.9942811902244124,0.8787618629414246,0.01894451685307419,0.418009011902986,0.03624632025871093
0.16666666666666666,0.05,0.07692307692307691,16.50636,0.17125000000000298,0.5714285714285714,0.2,0.29629629629629634,0.5714285714285714,0.2,0.29629629629629634,16.50636,0.11030000000000001,0.2110713590545129,0.9994328218883486,0.3485351762029446,0.23939515551900944,0.01863905492506129,0.08481638672631683,0.04692581672965662,0.21051427689620378,0.9902752463777746,0.1881635514313792,0.3162382426638376,0.9263772269368477,0.0478382450350896,0.09097835551190728
0.18181818181818182,0.08333333333333333,0.1142857142857143,16.876010000000008,3.2110699999999497,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5,0.25,0.3333333333333333,16.876010000000008,2.4182349999999815,0.26604174980191997,0.9960241838479744,0.4199210352657418,0.2763714424140289,0.008304991311532867,0.020842773147949044,0.01365810395047734,0.07970644893627887,0.9641794882019268,0.24130695592990392,0.38600718971272957,0.4563611918286309,0.013921249474731168,0.02701830833583622
0.1111111111111111,0.06666666666666667,0.08333333333333334,30.371090000000002,2.832840000000033,0.4,0.26666666666666666,0.32,0.6,0.4,0.48,30.371090000000002,2.6006400000000163,0.2615025257022732,0.9954861905930741,0.41419966586343976,0.2707075945257613,0.006726060340635417,0.017591470373292218,0.01101574539648257,0.06877855201217438,0.9646880943672594,0.2098954713494181,0.34477523470003857,0.4181693067246023,0.011312377883359592,0.022028828638917513
0.3333333333333333,0.2222222222222222,0.26666666666666666,0.9708699999999908,0.7708349999999946,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.9708699999999908,0.7708349999999946,0.5027037261636482,0.9936143875176978,0.667630299209663,0.5848502319962661,0.24920736217923362,0.26147570598459957,0.23057888950948077,0.44068638155872475,0.92730540594618,0.46106636354918085,0.6159003529357354,0.8384292772943607,0.23162894253648414,0.36297929083152375
0.125,0.05555555555555555,0.07692307692307691,34.345295,3.0351799999999827,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.2962962962962963,34.345295,2.318860000000001,0.6317452142708586,0.9770456922504566,0.7673389222939471,0.6244713000819802,-0.010917692428097106,0.003136534406509851,0.004316061319640996,0.016336169384296346,0.9239015232010708,0.5264269889466173,0.6706986629142486,0.056125824612594855,0.004754859852744597,0.00876699835083314
0.2857142857142857,0.18181818181818182,0.2222222222222222,4.188199999999995,0.4265100000000004,0.5,0.36363636363636365,0.4210526315789474,0.625,0.45454545454545453,0.5263157894736842,4.188199999999995,0.25935500000001,0.31846437771095754,0.9984763597695494,0.48290578842818793,0.3507709994079826,0.041728803238627786,0.09552467948084618,0.06823904900978665,0.23935457382606762,0.9710935097004744,0.28408332364617095,0.4395738743383065,0.8266159914607512,0.06930740828061854,0.12789176402356925
0.14285714285714285,0.07692307692307693,0.1,3.1579100000000153,1.6628799999999977,0.5,0.3076923076923077,0.380952380952381,0.625,0.38461538461538464,0.4761904761904762,3.1579100000000153,1.0276099999999988,0.35216267795123457,0.9573672762426488,0.514916092915235,0.3796142925943614,0.02420805009739888,0.048722049186319026,0.03748020739146866,0.11268155474894816,0.8580693009070903,0.3178589850301238,0.46388039191430447,0.33121513769282407,0.03833500144071289,0.06871669868890087
0.4,0.5,0.4444444444444445,0.11755499999999919,0.20897999999999994,0.6,0.75,0.6666666666666665,0.8,1.0,0.888888888888889,0.10448999999999997,0.20897999999999994,0.9832724118703922,0.7503664129355586,0.85117451464121,0.7587480982395132,0.2708540029707055,0.07582187222140618,0.15527925714643728,0.26429739921756373,0.4262677867380318,0.8586295643981798,0.5697048464146959,0.1601297439232917,0.4362282329423416,0.23426571939325616
0.125,0.07692307692307693,0.09523809523809525,8.31615,2.757869999999997,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.4444444444444444,0.3076923076923077,0.3636363636363637,8.31615,2.4961499999999996,0.17231742353668753,0.9676825576003211,0.2925413471687404,0.20391243101385512,0.005311758241948321,0.03784331831378001,0.019572788359862515,0.08362176828714092,0.9334261192365289,0.13075740983510642,0.229382203895373,0.340985470566732,0.02050703251328101,0.0386873867197221
0.3333333333333333,0.23076923076923078,0.27272727272727276,2.857689999999998,0.9468200000000024,0.4,0.3076923076923077,0.34782608695652173,0.7,0.5384615384615384,0.608695652173913,2.857689999999998,0.5261300000000012,0.9856539416606276,0.9987437987076929,0.9921556972974888,0.9850195262113812,0.8263698602544505,0.07785437809602742,0.6373048627363168,0.7146755300704247,0.9719928542000386,0.9363028663167405,0.9538141134440424,0.8004155172244538,0.6381199543114368,0.7101126435709031
0.18181818181818182,0.16666666666666666,0.17391304347826086,10.066090000000017,4.79956999999996,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,10.066090000000017,4.1933349999999905,0.20428951978101648,0.9952866351095665,0.338997449894364,0.2219038105908238,0.009498655601505101,0.0369199791270118,0.020471553333249078,0.11012369963440258,0.9607769585205562,0.17460062702540402,0.29550038951770213,0.5759089488672926,0.021057546066995947,0.04062951379709556
0.2,0.125,0.15384615384615385,6.872405000000015,1.5351249999999936,0.3,0.1875,0.23076923076923075,0.6,0.375,0.4615384615384615,6.872405000000015,1.5351249999999936,0.3582299730868884,0.9990321929179602,0.5273605712231392,0.37807491875567983,0.03291921253425202,0.06472978507855205,0.04902524560885217,0.19831027259128886,0.9752020420496845,0.31026008222110646,0.47075096190821486,0.7901737521718579,0.049770020969612916,0.09364189716686498
0.07692307692307693,0.125,0.09523809523809525,1.9716150000000008,11.99509999999998,0.21428571428571427,0.375,0.2727272727272727,0.2857142857142857,0.5,0.36363636363636365,1.9716150000000008,8.79330499999999,0.46060542422754225,0.9484641033520755,0.6200797081170197,0.46058368447295606,-0.01260272554392522,0.018042984472450646,0.019996542443687433,0.05811880135888119,0.8698968200170707,0.3706147595286339,0.51978007473887,0.16671944314599485,0.020260354807177583,0.0361300537102823
0.25,0.25,0.25,15.72573499999999,6.244134999999975,0.375,0.375,0.375,0.375,0.375,0.375,15.72573499999999,6.244134999999975,0.5689275766131051,0.9788398182184134,0.7196029164731618,0.5651012672511058,-0.005405977189477126,0.0056604292728674385,0.007449497152089561,0.028526689779322476,0.9297319689864235,0.4816761077775463,0.6345856786146556,0.10411609204482786,0.007816006284749433,0.014540458758663175
0.25,0.18181818181818182,0.2105263157894737,8.242840000000001,3.8486949999999958,0.3333333333333333,0.2727272727272727,0.3,0.4444444444444444,0.36363636363636365,0.39999999999999997,8.242840000000001,0.8242899999999906,0.42618955674999276,0.9992097064683446,0.5975206426563215,0.4520715863114403,0.06250765460485719,0.09484578751790287,0.09105417920918968,0.28025365846666783,0.97688450059125,0.32322004673553206,0.485728097152724,0.855482105806763,0.09181035178974495,0.16582442402894151
0.07142857142857142,0.07692307692307693,0.07407407407407408,19.6092799999999,10.123899999999995,0.2,0.23076923076923078,0.21428571428571427,0.26666666666666666,0.3076923076923077,0.28571428571428575,19.6092799999999,4.094849999999994,0.33102558019624984,0.994134516726773,0.4966704867686861,0.33781982185956244,0.0070687200160596715,0.011552655383246058,0.008382886642912596,0.050216006555868935,0.9596539239968968,0.258966991630055,0.4078687416514541,0.2923359322586164,0.008625854833981927,0.016757259044609226
0.2,0.07692307692307693,0.1111111111111111,41.680859999999996,0.09288,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.6666666666666666,0.3076923076923077,0.42105263157894735,41.680859999999996,0.07935499999998849,0.2884218308373393,0.9945646749567398,0.4471663001001299,0.30990030016248254,0.021403062983008224,0.0476860562405671,0.03198930913866056,0.136488180416886,0.9479166351607535,0.21353308660781667,0.3485498531000617,0.5691309539887232,0.03273240238112474,0.06190449442170277
0.2857142857142857,0.1,0.14814814814814817,19.695949999999996,0.4619099999999996,0.5714285714285714,0.2,0.29629629629629634,1.0,0.35,0.5185185185185185,19.695949999999996,0.4619099999999996,0.2015319885886196,0.995195886798957,0.33518698816446174,0.22655570803486108,0.013846123489290818,0.05420361858310768,0.028589468292447833,0.13794397535039837,0.9567394569628531,0.18999204469699882,0.31702780538872294,0.6438284053262187,0.02955529793040068,0.056516189041835446
0.4,0.6666666666666666,0.5,0.01633,0.12299,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,0.0,0.12299,0.9959518483008416,0.6508179603202228,0.7872179184910745,0.6522875816993464,0.02762419750086051,0.008702361017290598,0.010388498437379264,0.06268091171007466,0.23792286621498715,0.9607635027791144,0.3813968561731138,0.016207506656705783,0.2424121597495159,0.030383587972273293
0.2222222222222222,0.1,0.13793103448275865,9.679160000000003,2.201219999999978,0.2222222222222222,0.1,0.13793103448275865,0.5555555555555556,0.25,0.3448275862068966,9.679160000000003,2.201219999999978,0.21180676186976669,0.998592246237874,0.3494857293952629,0.23808717305065352,0.01708113832803085,0.0704631079628595,0.0390606582813017,0.17968614376023798,0.9765738092251665,0.2248409357072335,0.3655253441486912,0.8127147820401315,0.039727480012576866,0.07575201675636468
0.23076923076923078,0.058823529411764705,0.09375,31.02505999999994,2.3224700000000666,0.3076923076923077,0.0784313725490196,0.125,0.6923076923076923,0.17647058823529413,0.28125,31.02505999999994,2.3224700000000666,0.7020382636667711,0.9999904468797663,0.8249350350681227,0.7056077011221968,0.05348722399338819,0.03497541641616862,0.05863126923410992,0.2365142866076807,0.9972749061854062,0.5973223302376816,0.7471411052818092,0.9487609771644763,0.05896006382632035,0.11102081924287313
0.1,0.2222222222222222,0.13793103448275865,0.29896,16.20063499999999,0.2,0.4444444444444444,0.2758620689655173,0.25,0.5555555555555556,0.3448275862068966,0.29896,16.20063499999999,0.9988237002459106,0.9996093199009728,0.9992163556528941,0.9984574145445615,0.9502824271575281,0.04308242224490077,0.8649436420496305,0.9064646816415572,0.9967060111862931,0.9938914450400488,0.9952967383129311,0.949670742143356,0.8652243168080055,0.9054828983206322
0.06896551724137931,0.2,0.10256410256410257,3.1144350000000145,24.88485000000003,0.10344827586206896,0.3,0.15384615384615385,0.1724137931034483,0.5,0.25641025641025644,3.1144350000000145,24.88485000000003,0.6539311071564222,0.9996487183043893,0.7906499378657059,0.6586272118927506,0.04980264439168402,0.038861641900450404,0.057529485503233745,0.22991450268809813,0.9947339326009873,0.5432528657641456,0.7027265255238304,0.9141377305403952,0.05782572667148278,0.10877091757739897
0.42857142857142855,0.16666666666666666,0.24,16.00459500000001,0.08142999999999745,0.5,0.2222222222222222,0.30769230769230765,0.75,0.3333333333333333,0.46153846153846156,16.00459500000001,0.06393499999999873,0.21264035836797188,0.9984327156104428,0.3506098765060909,0.23748707891473356,0.01617311209419213,0.06756074706133346,0.03752588831848537,0.1765649909293344,0.9776882733562007,0.18444550767682288,0.31034328899477454,0.8137294376444534,0.03831150082528756,0.07317769514189464
0.2857142857142857,0.3333333333333333,0.30769230769230765,0.2506849999999987,0.44299,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.2506849999999987,0.44299,0.9997001924440393,0.9887402278400872,0.994190005358733,0.9890188239213726,0.8943715688536937,0.10427198683568073,0.7531286574583823,0.8134365953058184,0.9508791779346821,0.9790457828920247,0.9647569393558184,0.7538463521182595,0.8777373435892387,0.8110881425494966
0.25,0.13333333333333333,0.1739130434782609,8.67340999999999,0.7197900000000033,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.5555555555555556,0.3333333333333333,0.4166666666666667,8.67340999999999,0.1677400000000091,0.39839560476248104,0.9997512789498212,0.5697491730364371,0.4258585074240546,0.05690981012407418,0.1042113222498693,0.08109818674789297,0.2774247074011072,0.9899954659747712,0.3496183998452784,0.516746861912035,0.9376080246213588,0.08208597436830933,0.15095600906320494
